,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.0,613.0,613.0,613.0,613.0,613.0,613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,0.0,0.0,0.0,0.0,0.0,0.0,596.0,596.0,596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.0,632.0,632.0,632.0,632.0,632.0,632.0,632.0
11,0.0,0.0,0.0,0.0,0.0,0.0,631.0,631.0,631.0,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.0,613.0,613.0,613.0,613.0,613.0,613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.0,632.0,632.0,632.0,632.0,632.0,632.0,632.0
12,0.0,0.0,0.0,0.0,0.0,0.0,631.0,631.0,631.0,631.0,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,644.0,644.0,0.0,0.0,0.0,0.0,0.0,613.0,613.0,613.0,613.0,613.0,613.0,613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0,636.0,636.0,636.0,636.0,636.0,0.0,0.0,0.0,0.0,632.0,632.0,632.0,632.0,632.0,632.0,632.0,632.0
13,0.0,0.0,0.0,0.0,0.0,0.0,631.0,631.0,631.0,631.0,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.0,612.0,612.0,612.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,644.0,644.0,644.0,644.0,0.0,0.0,0.0,0.0,613.0,613.0,613.0,613.0,613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0,614.0,614.0,614.0,614.0,0.0,0.0,0.0,0.0,645.0,645.0,645.0,645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0,636.0,636.0,636.0,636.0,636.0,0.0,0.0,0.0,0.0,632.0,632.0,632.0,632.0,632.0,632.0,632.0,632.0
14,641.0,0.0,0.0,0.0,0.0,0.0,631.0,631.0,631.0,631.0,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,620.0,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,644.0,644.0,644.0,644.0,644.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0,636.0,636.0,636.0,636.0,636.0,0.0,0.0,0.0,0.0,0.0,632.0,632.0,632.0,632.0,632.0,632.0,632.0
15,641.0,641.0,0.0,0.0,0.0,0.0,631.0,631.0,631.0,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,620.0,620.0,620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,644.0,644.0,644.0,644.0,644.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,0.0,0.0,0.0,0.0,0.0,636.0,636.0,636.0,636.0,636.0,636.0,0.0,0.0,0.0,0.0,0.0,632.0,632.0,632.0,632.0,632.0,632.0,632.0
16,641.0,641.0,0.0,0.0,0.0,0.0,631.0,631.0,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,652.0,652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0,648.0,648.0,648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,644.0,644.0,644.0,644.0,644.0,644.0,644.0,0.0,0.0,0.0,0.0,0.0,654.0,654.0,654.0,0.0,0.0,0.0,0.0,650.0,650.0,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,0.0,0.0,0.0,0.0,0.0,636.0,636.0,636.0,636.0,636.0,636.0,0.0,0.0,0.0,0.0,0.0,632.0,632.0,632.0,632.0,632.0,632.0,0.0
17,641.0,641.0,0.0,0.0,0.0,0.0,0.0,631.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,652.0,652.0,652.0,652.0,652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0,648.0,648.0,648.0,648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,644.0,644.0,644.0,644.0,644.0,644.0,644.0,0.0,0.0,0.0,654.0,654.0,654.0,654.0,654.0,654.0,0.0,0.0,650.0,650.0,650.0,650.0,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,0.0,0.0,0.0,0.0,0.0,636.0,636.0,636.0,636.0,636.0,636.0,636.0,0.0,0.0,0.0,0.0,632.0,632.0,632.0,632.0,0.0,0.0,0.0
18,641.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,631.0,631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,652.0,652.0,652.0,652.0,652.0,652.0,652.0,0.0,0.0,0.0,0.0,660.0,660.0,660.0,660.0,0.0,0.0,0.0,0.0,653.0,653.0,653.0,653.0,648.0,648.0,648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,644.0,644.0,644.0,644.0,644.0,644.0,644.0,0.0,0.0,654.0,654.0,654.0,654.0,654.0,654.0,654.0,654.0,655.0,650.0,650.0,650.0,650.0,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0,0.0,0.0,0.0,0.0,0.0,636.0,636.0,636.0,636.0,636.0,636.0,636.0,0.0,0.0,0.0,0.0,673.0,673.0,632.0,632.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,652.0,652.0,652.0,652.0,652.0,652.0,652.0,0.0,0.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,0.0,0.0,0.0,653.0,653.0,653.0,653.0,653.0,653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,644.0,644.0,644.0,644.0,644.0,644.0,0.0,0.0,0.0,654.0,654.0,654.0,654.0,654.0,654.0,654.0,654.0,655.0,650.0,650.0,650.0,650.0,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,645.0,645.0,645.0,645.0,645.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0,636.0,636.0,636.0,636.0,636.0,673.0,673.0,673.0,673.0,673.0,673.0,673.0,673.0,673.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,672.0,672.0,672.0,672.0,672.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,652.0,652.0,652.0,652.0,652.0,652.0,652.0,0.0,0.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,0.0,0.0,0.0,653.0,653.0,653.0,653.0,653.0,653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0,654.0,654.0,654.0,654.0,654.0,654.0,654.0,655.0,650.0,650.0,650.0,650.0,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,645.0,645.0,645.0,645.0,645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,673.0,673.0,673.0,673.0,673.0,673.0,673.0,673.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,652.0,652.0,652.0,652.0,652.0,0.0,0.0,0.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,0.0,0.0,0.0,0.0,653.0,653.0,669.0,669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.0,680.0,680.0,680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0,654.0,654.0,654.0,654.0,654.0,654.0,0.0,0.0,0.0,650.0,650.0,650.0,650.0,650.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,645.0,645.0,645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,673.0,673.0,673.0,673.0,673.0,673.0,673.0,673.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,652.0,652.0,0.0,0.0,0.0,0.0,0.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,0.0,0.0,0.0,0.0,669.0,669.0,669.0,669.0,669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.0,680.0,680.0,680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0,654.0,654.0,654.0,654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,673.0,673.0,673.0,673.0,673.0,673.0,673.0,673.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,0.0,0.0,0.0,0.0,0.0,669.0,669.0,669.0,669.0,0.0,0.0,0.0,0.0,685.0,685.0,685.0,680.0,680.0,680.0,680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0,654.0,654.0,654.0,654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,673.0,673.0,673.0,673.0,673.0,673.0,673.0,673.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.0,660.0,660.0,0.0,660.0,660.0,660.0,0.0,0.0,0.0,0.0,0.0,669.0,669.0,669.0,669.0,0.0,0.0,0.0,0.0,685.0,685.0,685.0,680.0,680.0,680.0,680.0,680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.0,693.0,693.0,693.0,693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,673.0,673.0,673.0,673.0,673.0,673.0,673.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.0,685.0,685.0,685.0,680.0,680.0,680.0,680.0,0.0,0.0,0.0,697.0,697.0,697.0,697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.0,693.0,693.0,693.0,693.0,693.0,693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,673.0,673.0,673.0,673.0,673.0,673.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,672.0,672.0,672.0,672.0,672.0,672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,712.0,712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.0,685.0,685.0,685.0,680.0,680.0,680.0,680.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.0,693.0,693.0,693.0,693.0,693.0,693.0,0.0,0.0,0.0,0.0,0.0,0.0,713.0,713.0,713.0,713.0,713.0,713.0,713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,673.0,673.0,673.0,673.0,0.0,0.0,0.0,0.0,0.0
27,706.0,706.0,0.0,0.0,0.0,0.0,0.0,672.0,672.0,672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.0,707.0,707.0,707.0,707.0,707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,712.0,712.0,712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.0,685.0,685.0,0.0,0.0,0.0,0.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.0,693.0,693.0,693.0,693.0,693.0,693.0,693.0,0.0,0.0,0.0,0.0,0.0,713.0,713.0,713.0,713.0,713.0,713.0,713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,673.0,714.0,714.0,0.0,0.0,0.0,0.0,0.0
